,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
1.5686461073680949e-07,0.0,0.0,0.0,2.750361218819139e-50,5.044590282084831e-41,1.3476769972445588e-48,1.6929592465205325e-36,3.0075102471317876e-33,9.235509937769248e-27,2.8136119571152903e-20,1.1847593604117279e-08,1.955778929897559e-23,49.999999988152396,2.1802775522986136e-09,24.999999997819724,1.1181517723033277e-10,24.999999999888185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6096219012417583e-07,0.0,0.0,0.0,5.941471629624884e-50,1.0892733483354675e-40,2.911321098567193e-48,2.3930404351898348e-36,3.63940982699981e-33,1.033433015487074e-26,3.0008636445123743e-20,1.22354848241258e-08,2.0859400725056013e-23,49.999999987764504,2.2516600243891375e-09,24.999999997748343,1.1547601561718125e-10,24.999999999884526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6516680548834342e-07,0.0,0.0,0.0,1.0477889160650461e-49,1.9206059297462025e-40,5.134165688808162e-48,3.316486952731559e-36,4.4194013326329344e-33,1.1605411962167523e-26,3.199276961681192e-20,1.2633508444678223e-08,2.2238598159935692e-23,49.99999998736648,2.324907132134895e-09,24.999999997675097,1.1923248153781483e-10,24.999999999880767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6948125279718677e-07,0.0,0.0,0.0,1.6461545374922017e-49,3.0171349387988016e-40,8.066157233852535e-48,4.47998742294656e-36,5.35831746667084e-33,1.306085309123709e-26,3.40947533033232e-20,1.3041929141888487e-08,2.3699715093607562e-23,49.99999998695806,2.4000675830970647e-09,24.999999997599936,1.23087072951504e-10,24.999999999876913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.739084010541761e-07,0.0,0.0,0.0,2.400056937355955e-49,4.398674190869539e-40,1.1760278993248916e-47,5.901240859362282e-36,6.46764249157574e-33,1.4713469416044615e-26,3.632116021040831e-20,1.346101850567592e-08,2.524732030419331e-23,49.999999986538974,2.4771913571639435e-09,24.999999997522814,1.2704235306860524e-10,24.99999999987296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7845119420619593e-07,0.0,0.0,0.0,3.320963677433612e-49,6.0862370978304805e-40,1.6272722019707826e-47,7.599013461837959e-36,7.759548757494817e-33,1.6576834995075564e-26,3.867891967027643e-20,1.3891055220365954e-08,2.6886230465787875e-23,49.99999998610893,2.556329739786374e-09,24.999999997443673,1.31100952055035e-10,24.9999999998689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8311265310119846e-07,0.0,0.0,0.0,4.421033770796623e-49,8.102104100371919e-40,2.1663065477280452e-47,9.593198505924652e-36,9.246935216770986e-33,1.8665324285859714e-26,4.117533674519367e-20,1.4332325250008491e-08,2.862152342763497e-23,49.999999985667664,2.637535356081326e-09,24.99999999736247,1.352655687812656e-10,24.999999999864734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8789587749699503e-07,0.0,0.0,0.0,5.713156485296139e-49,1.0469893772221377e-39,2.799446677843866e-47,1.1904879490933742e-35,1.0943468031641491e-32,2.0994156648249916e-26,4.3818112348133315e-20,1.4785122028537131e-08,3.045855220026915e-23,49.99999998521487,2.72086220582634e-09,24.99999999727914,1.3953897261700986e-10,24.999999999860464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9280404812251987e-07,0.0,0.0,0.0,7.210992258427605e-49,1.3214637793301031e-39,3.5333862066910137e-47,1.4556396721510477e-35,1.286362338733908e-32,2.357944325901409e-26,4.6615364434462015e-20,1.5249746654895606e-08,3.240295968615026e-23,49.99999998475025,2.806365699368064e-09,24.999999997193637,1.4392400527278417e-10,24.999999999856076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.978404287929386e-07,0.0,0.0,0.0,8.929015836830372e-49,1.636285999933681e-39,4.3752177601229666e-47,1.7571417506817214e-35,1.5022732628786362e-32,2.643823656682359e-26,4.957565032150947e-20,1.5726508093261386e-08,3.446069419430492e-23,49.99999998427348,2.8941026944688167e-09,24.999999997105903,1.4842358268957855e-10,24.99999999985158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.030083685800064e-07,0.0,0.0,0.0,1.0882561759705741e-48,1.9942659726514123e-39,5.332455262348556e-47,2.0975010171240614e-35,1.7437029845367956e-32,2.958858242358748e-26,5.2707990195877695e-20,1.621572337849935e-08,3.6638025780582026e-23,49.999999983784264,2.9841315341156087e-09,24.999999997015873,1.5304069697788574e-10,24.99999999984696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0831130403912017e-07,0.0,0.0,0.0,1.3087872311796616e-48,2.398379968139531e-39,6.413057432891844e-47,2.479372208086513e-35,2.0123702034893954e-32,3.3049575035321824e-26,5.602189187152282e-20,1.6717717826982404e-08,3.894156345733818e-23,49.99999998328227,3.076512085316842e-09,24.999999996923492,1.5777841840738371e-10,24.999999999842224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1375276149454482e-07,0.0,0.0,0.0,1.5562148078256622e-48,2.8517798578592637e-39,7.625452558478342e-47,2.905566190082389e-35,2.3100941984845166e-32,3.684141488335798e-26,5.95273768649792e-20,1.7232825252918896e-08,4.1378273318686366e-23,49.999999982767164,3.17130577891241e-09,24.9999999968287,1.6263989744858977e-10,24.99999999983736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1933635938433416e-07,0.0,0.0,0.0,1.83236012407906e-48,3.3578028801590404e-39,8.97856460814353e-47,3.379058631010096e-35,2.638800401634421e-32,4.0985469774716994e-26,6.323500785761587e-20,1.7761388190331182e-08,4.395549762989038e-23,49.9999999822386,3.268575650423738e-09,24.99999999673143,1.6762836686784835e-10,24.999999999832372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.250658106665049e-07,0.0,0.0,0.0,2.139151176185975e-48,3.9199819355713435e-39,1.0481840763493558e-46,3.9029991412408943e-35,3.00052627440333e-32,4.550433918892769e-26,6.715591761851565e-20,1.830375812083239e-08,4.668097493205844e-23,49.999999981696234,3.368386381970883e-09,24.99999999663162,1.7274714387704214e-10,24.999999999827253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3094492528806407e-07,0.0,0.0,0.0,2.478628661156619e-48,4.542056439655228e-39,1.214528043987864e-46,4.4807209094470836e-35,3.3974275013192594e-32,5.042192209745931e-26,7.130183946547053e-20,1.88602957073532e-08,4.956286121600193e-23,49.999999981139695,3.4708043452845765e-09,24.999999996529198,1.779996323394576e-10,24.999999999822002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3697761271853227e-07,0.0,0.0,0.0,2.852952220005812e-48,5.2279837632244483e-39,1.3979465878271567e-46,5.115750859641482e-35,3.8317845184017305e-32,5.576348844131271e-26,7.568513934569056e-20,1.94313710339741e-08,5.2609752221980094e-23,49.99999998056862,3.575897645841839e-09,24.999999996424105,1.8338932503327284e-10,24.999999999816612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4316788454964627e-07,0.0,0.0,0.0,3.2644070186959906e-48,5.981951291387478e-39,1.5995594391888513e-46,5.811820357306467e-35,4.306009394200595e-32,6.155575446217464e-26,8.031884962214693e-20,2.0017363852022272e-08,5.583070692505476e-23,49.999999979982626,3.683736168154465e-09,24.99999999631627,1.8891980597416949e-10,24.99999999981108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4951985716297135e-07,0.0,0.0,0.0,3.7154106848461384e-48,6.808389134499398e-39,1.820551235606262e-46,6.572876493974578e-35,4.822653082293792e-32,6.782696209293333e-26,8.521670465602532e-20,2.0618663832597156e-08,5.92352722689458e-23,49.99999997938133,3.7943916222405555e-09,24.999999996205613,1.945947527986179e-10,24.999999999805407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.560377544671953e-07,0.0,0.0,0.0,4.2085206192306727e-48,7.711983525885915e-39,2.0621751034588933e-46,7.403093981184979e-35,5.384413065093563e-32,7.460696262429023e-26,9.039317828055676e-20,2.1235670825692273e-08,6.283350921460922e-23,49.99999997876432,3.907937591309937e-09,24.999999996092065,2.004179392094157e-10,24.999999999799584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.627259107069262e-07,0.0,0.0,0.0,4.7464417021045723e-48,8.69769094305346e-39,2.325756434071687e-46,8.306887686383687e-35,5.994141409866457e-32,8.192730487572478e-26,9.586352326654058e-20,2.1868795126085867e-08,6.663602017326838e-23,49.99999997813119,4.024449580695232e-09,24.999999995975553,2.063932374851095e-10,24.99999999979361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.695887733448604e-07,0.0,0.0,0.0,5.332034415456296e-48,9.770752991053428e-39,2.6126968636190164e-46,9.288925845068737e-35,6.654853258984086e-32,8.982132811120059e-26,1.0164381288519142e-19,2.2518457746177022e-08,7.065397789732411e-23,49.99999997748153,4.144005068061078e-09,24.999999995855998,2.125246210549663e-10,24.999999999787477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7663090601923836e-07,0.0,0.0,0.0,5.968323403412831e-48,1.093671208872387e-38,2.924478467723136e-46,1.0354143985304228e-34,7.369735777591881e-32,9.832425995277607e-26,1.0775098467953632e-19,2.3185090695948787e-08,7.489915590645806e-23,49.9999999768149,4.2666835549249146e-09,24.99999999573332,2.1881616714120823e-10,24.999999999781185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8385699157855394e-07,0.0,0.0,0.0,6.658506494202293e-48,1.220142800069745e-38,3.2626681822158606e-46,1.1507759602648823e-34,8.142157583115635e-32,1.074733195587321e-25,1.142028865614808e-19,2.3869137270244374e-08,7.938396053034159e-23,49.99999997613085,4.392566619523573e-09,24.999999995607435,2.252720594702671e-10,24.99999999977473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9127183519553525e-07,0.0,0.0,0.0,7.40596420832437e-48,1.3571095260345585e-38,3.6289224621420466e-46,1.2755287625565563e-34,8.975678682323817e-32,1.173078263470003e-25,1.2101832535786796e-19,2.4571052343547536e-08,8.412146465367293e-23,49.999999975428935,4.521737971060831e-09,24.999999995478266,2.3189659105486074e-10,24.999999999768104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.988803675624698e-07,0.0,0.0,0.0,8.214269778889101e-48,1.505226153122875e-38,4.024992191725648e-46,1.4102556713511372e-34,9.874060943030314e-32,1.2786931455958746e-25,1.2821711793538928e-19,2.529130267246318e-08,8.912544325381019e-23,49.999999974708686,4.654283505372028e-09,24.99999999534572,2.3869416704874365e-10,24.999999999761307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0668764816999474e-07,0.0,0.0,0.0,9.087199711464471e-48,1.6651846957152488e-38,4.452727858695016e-46,1.5555726432145293e-34,1.084127912896126e-31,1.3920165397939995e-25,1.3582014504107994e-19,2.6030367206099177e-08,9.441041082604471e-23,49.99999997396962,4.7902913620427096e-09,24.999999995209713,2.4566930767602694e-10,24.999999999754333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.146988686715374e-07,0.0,0.0,0.0,1.0028744912226565e-47,1.837716455359123e-38,4.9140850070764706e-46,1.7121305352458167e-34,1.188153252782575e-31,1.5135117712741818e-25,1.4384940800238325e-19,2.678873740455607e-08,9.999166079660041e-23,49.99999997321125,4.929851983019347e-09,24.99999999507015,2.5282665123701925e-10,24.999999999747175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.229193563356387e-07,0.0,0.0,0.0,1.104312241473582e-47,2.0235941696044967e-38,5.411129983314643e-46,1.8806170123111849e-34,1.2999257204225555e-31,1.6436681328557598e-25,1.5232808843838465e-19,2.7566917565736096e-08,1.0588530702873899e-22,49.99999997243307,5.073058172751032e-09,24.999999994926945,2.601709571925834e-10,24.99999999973983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3135457758845903e-07,0.0,0.0,0.0,1.213478773727475e-47,2.2236342763848403e-38,5.946045991368023e-46,2.0617585567896027e-34,1.4199138910720272e-31,1.783002297090589e-25,1.6128061114185908e-19,2.8365425160689224e-08,1.121083275329411e-22,49.999999971634566,5.2200051599022095e-09,24.999999994779998,2.677071093290635e-10,24.999999999732292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.400101416488193e-07,0.0,0.0,0.0,1.3308447904378838e-47,2.438699300105923e-38,6.521139473259025e-46,2.2563225862967448e-34,1.5486126692133322e-31,1.9320598041102887e-25,1.7073271030021882e-19,2.9184791177718837e-08,1.1867861049800376e-22,49.999999970815196,5.37079066067744e-09,24.999999994629214,2.7544011900588467e-10,24.99999999972456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4889180425819706e-07,0.0,0.0,0.0,1.4569075167979605e-47,2.669700365932824e-38,7.138846832434143e-46,2.465119685144131e-34,1.6865447220048304e-31,2.091416629231379e-25,1.8071149923236414e-19,3.002556047547625e-08,1.2561500276609037e-22,49.99999996997443,5.525514943800329e-09,24.99999999447449,2.8337512848798625e-10,24.999999999716625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.580054715081549e-07,0.0,0.0,0.0,1.592192146545949e-47,2.917599849109988e-38,7.801741518210816e-46,2.6890059555961124e-34,1.8342619896407176e-31,2.261680834565931e-25,1.9124554382780363e-19,3.0888292145278504e-08,1.3293736088127963e-22,49.9999999691117,5.6842808971897945e-09,24.999999994315722,2.915174143653035e-10,24.999999999708482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.673572037677497e-07,0.0,0.0,0.0,1.7372533653900597e-47,3.183414166512417e-38,8.512541490559315e-46,2.9288854953094953e-34,1.992347276718843e-31,2.4434943091109845e-25,2.0236493988429208e-19,3.1773559882890624e-08,1.4066660484802796e-22,49.99999996822643,5.847194096378069e-09,24.99999999415281,2.9987239106157234e-10,24.99999999970013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7695321971353126e-07,0.0,0.0,0.0,1.8926769561894525e-47,3.468216718008221e-38,9.274117085489585e-46,3.1857130076795123e-34,2.161415928931895e-31,2.63753460202735e-25,2.1410139455062055e-19,3.2681952370019486e-08,1.488247747431801e-22,49.99999996731804,6.014362874715868e-09,24.99999999398564,3.084456144347904e-10,24.999999999691557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.867999004648137e-07,0.0,0.0,0.0,2.0590814902478582e-47,3.773140985615478e-38,1.0089499302389954e-45,3.4604965521730615e-34,2.342117599626516e-31,2.844516854068544e-25,2.264883120921431e-19,3.361407366577301e-08,1.57435090332774e-22,49.999999966385914,6.1858983954114825e-09,24.999999993814104,3.172427854717289e-10,24.999999999682757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.969037938269642e-07,0.0,0.0,0.0,2.2371201093075523e-47,4.099383798860054e-38,1.0961888535797624e-45,3.7543004421058817e-34,2.5351381110160567e-31,3.0651958323837545e-25,2.395608842081422e-19,3.457054360834479e-08,1.6652201385289127e-22,49.999999965429446,6.3619147254516e-09,24.999999993638088,3.262697540789501e-10,24.999999999673733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0727161864553716e-07,0.0,0.0,0.0,2.427482403075194e-47,4.448208775187707e-38,1.1894663775275285e-45,4.0682482977165524e-34,2.74120141508692e-31,3.3003680741961985e-25,2.5335618514227767e-19,3.5551998227191646e-08,1.7611131612224707e-22,49.999999964447994,6.542528911453126e-09,24.999999993457475,3.355325229728544e-10,24.999999999664468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.179102692741436e-07,0.0,0.0,0.0,2.630896387367382e-47,4.820949944753542e-38,1.289139229832434e-45,4.403526262806792e-34,2.961071659505796e-31,3.5508741451499723e-25,2.6791327184013216e-19,3.655909016597781e-08,1.8623014616308605e-22,49.9999999634409,6.727861057496348e-09,24.999999993272144,3.450372516713413e-10,24.999999999654964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.288268201590311e-07,0.0,0.0,0.0,2.848130588234022e-47,5.219015569407091e-38,1.3955839882589385e-45,4.761386393656763e-34,3.1955553641169318e-31,3.8176010184260474e-25,2.8327328942132417e-19,3.7592489116567335e-08,1.9690710451630828e-22,49.9999999624075,6.9180344049912695e-09,24.999999993081968,3.5479026058974094e-10,24.999999999645212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4002853054341914e-07,0.0,0.0,0.0,3.079996237701908e-47,5.643892166212269e-38,1.5091981565001783e-45,5.143150229386136e-34,3.4455037139150963e-31,4.1014845810516704e-25,2.994795822478207e-19,3.865288226435289e-08,2.0817232044659052e-22,49.99999996134711,7.113175414630162e-09,24.999999992886828,3.6479803524373596e-10,24.999999999635204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.515228492947211e-07,0.0,0.0,0.0,3.3273495870805822e-47,6.09714874639052e-38,1.6304012976978364e-45,5.5502125534186665e-34,3.7118149746923995e-31,4.403512274168396e-25,3.165778108850018e-19,3.974097474521758e-08,2.200575332436417e-22,49.99999996025902,7.313413850480876e-09,24.99999999268659,3.7506723056207356e-10,24.999999999624933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.633174198578623e-07,0.0,0.0,0.0,3.591094344087793e-47,6.580441281153201e-38,1.7596362286336167e-45,5.984045356220419e-34,3.9954370378859355e-31,4.72472587438283e-25,3.3461607526773127e-19,4.085749011443332e-08,2.325961778366432e-22,49.9999999591425,7.51888286627684e-09,24.999999992481122,3.8560467531193264e-10,24.999999999614396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7542008533798546e-07,0.0,0.0,0.0,3.8721842403839725e-47,7.095517406497782e-38,1.89737027782114e-45,6.446202010021484e-34,4.297370101499547e-31,5.066224423702064e-25,3.536450444002185e-19,4.2003170827807566e-08,2.4582347495041845e-22,49.99999995799682,7.729719093961056e-09,24.999999992270286,3.9641737663988764e-10,24.999999999603585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.878388937159273e-07,0.0,0.0,0.0,4.1716257364549973e-47,7.644221379683443e-38,2.0440966108984933e-45,6.938321666799583e-34,4.61866949433786e-31,5.429167315953908e-25,3.737180929358816e-19,4.317877873539859e-08,2.597765260439864e-22,49.99999995682121,7.946062734543063e-09,24.99999999205394,4.0751252473149273e-10,24.99999999959249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.005821031999317e-07,0.0,0.0,0.0,4.490480871150507e-47,8.228499300776125e-38,2.2003356269020105e-45,7.462133891402104e-34,4.960448651174549e-31,5.814777548010894e-25,3.9489144500173884e-19,4.4385095588127345e-08,2.744944132848873e-22,49.999999955614896,8.168057651329223e-09,24.999999991831945,4.188974975925804e-10,24.999999999581103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.136581877171594e-07,0.0,0.0,0.0,4.829870263573038e-47,8.850404613363874e-38,2.366636429191942e-45,8.019463542313573e-34,5.3238822468813915e-31,6.224345144578453e-25,4.172243256511756e-19,4.5622923557623094e-08,2.9001830482609745e-22,49.99999995437707,8.395851465588365e-09,24.999999991604152,4.305798659554583e-10,24.99999999956942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.270758425486446e-07,0.0,0.0,0.0,5.190976275421248e-47,9.512103899291155e-38,2.5435783750006416e-45,8.61223591323876e-34,5.710209497970213e-31,6.65923076577211e-25,4.407791203492418e-19,4.6893085769648056e-08,3.0639156566646743e-22,49.99999995310691,8.629595654716353e-09,24.99999999137041,4.4256739831326127e-10,24.999999999557435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.408439901114476e-07,0.0,0.0,7.52752633941238e-43,8.272597221654102e-46,1.0261640843948314e-37,-7.122168849987644e-43,9.261217278811352e-34,6.127094840654734e-31,7.121966414817172e-25,4.656215428063367e-19,4.819642685145625e-08,3.2365987434837597e-22,49.99999995180357,8.869445652964905e-09,24.999999991130558,4.548680660858124e-10,24.999999999545132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.54971785891848e-07,0.0,0.0,1.2398197726956216e-41,1.2766962318500524e-44,1.1717807326965136e-37,-1.1772616201834573e-41,1.02209215407565e-33,6.661551736645402e-31,7.628841498533596e-25,4.918208105692757e-19,4.9533813493450355e-08,3.418713454050729e-22,49.999999950466176,9.11556095480164e-09,24.999999990884444,4.674900489204251e-10,24.99999999953251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.694686245335207e-07,0.0,0.0,3.898648286655049e-41,4.002209809614313e-44,1.4129345156239185e-37,-3.702539889159946e-41,1.1594412387776542e-33,7.34923924225508e-31,8.1873540615836e-25,5.194498335048333e-19,5.090613502550972e-08,3.6107665967633675e-22,49.999999949093855,9.368105220970033e-09,24.9999999906319,4.804417401311691e-10,24.99999999951956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.843441460847488e-07,0.0,0.0,8.168270397359973e-41,8.378680876062323e-44,1.7569760988623747e-37,-7.757714789668739e-41,1.3413071857572702e-33,8.201530976975795e-31,8.800885160615295e-25,5.485854094351179e-19,5.231430400837351e-08,3.813292004426646e-22,49.99999994768569,9.627246387319877e-09,24.999999990372757,4.93731752280222e-10,24.99999999950627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.996082424088227e-07,0.0,0.0,1.417233963048175e-40,1.4532845623727338e-43,2.211705119054572e-37,-1.3460229770241444e-40,1.571019059643186e-33,9.23048777399632e-31,9.473011727087723e-25,5.793084302070966e-19,5.37592568404714e-08,4.026851968011246e-22,49.999999946240735,9.89315677648057e-09,24.999999990106847,5.073689229050152e-10,24.99999999949263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.152710637618918e-07,0.0,0.0,2.2042057079782254e-40,2.259917596346718e-43,2.7853955114692155e-37,-2.09346967970768e-40,1.8521075344006558e-33,1.0448896278592047e-30,1.020751737634177e-24,6.117040991412595e-19,5.5241954380606186e-08,4.252038748171156e-22,49.99999994475804,1.0166013212451524e-08,24.99999998983399,5.213623203949818e-10,24.999999999478636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.313430255426384e-07,0.0,0.0,3.191659707136138e-40,3.2720315799700335e-43,3.4868222190516855e-37,-3.0313300640787542e-40,2.1883162275826994e-33,1.1870309647541408e-30,1.1008403800302026e-24,6.45862160009018e-19,5.6763382586901446e-08,4.489476166899205e-22,49.99999994323661,1.0445997138185829e-08,24.99999998955401,5.357212500218159e-10,24.99999999946428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.478348152182685e-07,0.0,0.0,4.394355604101377e-40,4.5047541097406e-43,4.325289357036043e-37,-4.173622521046173e-40,2.5836136517987374e-33,1.3509090462287056e-30,1.1879902775000959e-24,6.818771381495458e-19,5.832455317244014e-08,4.739821283565642e-22,49.99999994167544,1.073329473624548e-08,24.99999998926671,5.504552601272538e-10,24.999999999449546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
